source,pic_name,detect.width,detect.length,detect.area,detect.cx,detect.cy,detect.class,confidence,truth.cx,truth.cy,truth.class,truth.width,truth.length,truth.angle,truth.area
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,42.6531768501273,54.719521488,2333.961427182,650.08656,1378.37862,blurry.complete,0.875932,651.0753,1375.1646,blurry.complete,71.91464,30.77232,3.114869,2212.9803147648
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,46.2197674368,49.3726412448,2281.99199607522,1825.66224,1381.902606,complete,0.87478,1827.4395,1380.7977,complete,62.62408,30.54416,0.011414,1912.7999193728
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,38.5964497152,73.3127275296,2829.61100158037,558.07704,628.57296,hair,0.873698,560.0336,624.7322,hair,29.03948,95.27896,0.791619,2766.8514533408
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,44.843798016,52.3827020736,2349.03931132082,586.19052,515.947806,blurry.complete,0.868338,589.282,513.1763,blurry.complete,69.41464,33.69736,3.07102,2339.0901133504
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,46.7684436215887,51.6052241568,2413.49601655675,2320.355808,1833.760134,blurry.complete,0.858992,2320.3532,1831.7641,blurry.complete,66.6638,30.06804,3.121691,2004.449804952
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,31.9620130478373,23.1366636263496,739.494344708808,1933.97544,48.82614066,hair,0.845942,1934.8696,49.3696,hair,32,23.6,0,755.2
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,47.2446475906051,56.0305877472,2647.14537241094,919.070064,1020.966444,complete,0.844823,918.2787,1020.3689,complete,71.951,32.73428,3.114869,2355.26418028
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,39.994583705958,49.1669668224,1966.41237014654,1489.55112,1382.384232,blurry.complete,0.841537,1492.9395,1380.7977,blurry.complete,66.2056,28.90316,0.011414,1913.551049696
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,41.7219432085815,52.3545451776,2184.33336061094,1173.481344,1379.759832,blurry.complete,0.835495,1178.4395,1377.7977,blurry.complete,69.01456,29.67116,0.011414,2047.7420520896
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,37.902804141638,42.7243082112,1619.37108621609,319.725144,479.779686,hair,0.83443,330.1536,479.2471,hair,67.44368,27.72808,0.211982,1870.0837545344
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,38.121135165988,71.2359756576,2715.5962567244,853.69464,557.017236,hair,0.829004,850.7787,557.8689,hair,82,27.2,2.932849,2230.4
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,36.2137692672,64.4422438656,2333.69655040947,830.244168,1743.350526,hair,0.810911,838.9039,1739.0017,hair,81.75264,23.41244,2.672127,1914.0287788416
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,30.4601878546446,34.8489363744,1061.50514849878,2554.158744,496.095678,blurry.complete,0.804274,2552.8394,491.0285,blurry.incomplete,29.89076,33.71372,3.122703,1007.7287132272
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,42.7971710200704,73.5612453792,3148.21319894299,1353.268944,600.050592,hair,0.791781,1341.5017,615.8811,hair,96.93732,31.16452,2.274266,3021.0050478864
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,50.47318656,54.086963328,2729.94139051802,2341.802664,126.0033732,blurry.complete,0.784541,2340.8518,124.2267,blurry.complete,73.19836,35.58012,3.103814,2604.4064326032
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,54.7870303872,72.9219672,3995.1780328808,1472.088816,1688.508342,hair,0.7836,1461.8975,1690.5898,hair,97.81436,34.15432,0.284353,3340.7829520352
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,47.81433888,76.1111085312,3639.20233584326,762.688224,1670.252724,hair,0.770022,787.017,1660.3064,hair,123.892,42.71164,0.005331,5291.63050288
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,47.0562659712,50.6459184768,2383.20781020001,259.7058936,1015.830396,blurry.complete,0.766396,260.0753,1014.1647,blurry.complete,70.22972,33.92836,3.114869,2382.7792228592
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,46.2071257344,58.4749904544,2701.9612362443,563.098392,1010.203488,complete,0.759773,570.2325,1009.4919,complete,72.79032,32.6582,3.114869,2377.200828624
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,42.332352192,63.1419745824,2672.94830612047,1243.664928,1230.817356,hair,0.758291,1247.5506,1226.3159,hair,89.72956,31.46964,0.010861,2823.7569505584
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,47.7549103637734,56.3266084032,2689.87213539018,1656.249768,516.551904,complete,0.756438,1659.8016,515.7853,complete,73.05068,32.65308,3.122703,2385.3296980944
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,35.2402970112,44.4698748,1567.13159600288,193.763016,45.49311378,hair,0.755757,179.0541,58.036,hair,53.75028,22.8806,2.625406,1229.838656568
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,43.8659318075127,47.1723131808,2069.2574731916,2109.762288,1378.382994,blurry.complete,0.755295,2119.9395,1372.2977,blurry.complete,63.06516,34.13936,0.011414,2153.0042006976
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,18.3028278566815,31.8568274950625,583.070029702126,2567.422008,1001.935656,blurry.complete,0.752771,2576.1012,1002.7181,blurry.incomplete,11.5218,35.97532,3.128727,414.500441976
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,34.7160493970187,51.8286434112,1799.28574484369,830.868192,386.47692,hair,0.740254,832.3683,382.8585,hair,65.24524,23.64236,2.932849,1542.5514523664
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,30.7948035811759,59.5244052,1833.04236642033,2446.859664,895.600314,hair,0.731841,2448.4216,898.3185,hair,66.78904,19.51276,2.477931,1303.2385081504
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,30.7531427328,31.1702943421705,958.584510928156,1932.939936,1672.37946,hair,0.730084,2009.2787,1683.3689,hair,71.2,25.2,0,1794.24
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,26.4016472662395,29.143752780897,769.443080935728,147.1731768,1061.267022,hair,0.726917,182.9103,1029.2526,hair,58.85344,23.69572,2.485812,1394.5746352768
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,42.2546927616,38.3493603168,1620.44043779028,169.308144,407.860434,hair,0.72324,180.7361,410.73,hair,56.18968,26.45368,3.100291,1486.4238140224
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,42.5917865088,52.6988936736,2244.54002859592,1926.100944,1844.145468,blurry.complete,0.716726,1926.8423,1844.7308,complete,67.86196,31.53984,0.021856,2140.3553604864
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,52.4939242752,55.3939386336,2907.84521993727,1984.241448,137.235222,blurry.complete,0.702157,1989.7529,135.8533,complete,73.92496,40.87596,3.119226,3021.7537079616
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,34.8178660099002,19.8304384032,690.453547240198,416.55708,1425.696552,hair,0.699626,465.4222,1423.0082,hair,65.50436,28.56356,3.110115,1871.0377171216
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,51.7827412921944,50.8218528096,2631.6948560295,607.889448,143.6217966,blurry.complete,0.685503,606.399,143.6996,blurry.complete,68.83848,35.8432,3.122687,2467.391406336
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,28.1505944131872,31.9720342513582,900.031768774515,490.624128,206.8163766,hair,0.656918,522.1486,187.9344,hair,52.91428,22.89952,2.61628,1211.7116131456
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,37.6987820544,55.3039796448,2084.89267537029,1305.996048,165.134781,hair,0.639336,1323.2494,169.7197,hair,57.58044,16.47,2.119429,948.3498468
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,40.7319478304132,69.4078924896,2827.11865590532,739.599984,1049.979186,hair,0.631341,737.1167,1057.839,hair,77.90564,33.18316,2.852825,2585.1553170224
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,37.9800845568,64.0417238784,2432.31008806487,1612.231128,1070.834418,hair,0.629325,1630.8439,1013.5841,blurry.complete,76.4048,33.69896,0.001686,2574.762299008
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,32.3489625961973,70.7087457504,2287.35457150371,2025.342144,878.87754,hair,0.623781,2017.3827,888.9092,hair,83.97784,18.85568,2.306091,1583.4592781312
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,34.3564461524456,60.0293234304,2062.39421800428,1786.7304,1769.844816,hair,0.62141,1794.2022,1769.9761,hair,79.597,25.44316,2.917444,2025.19920652
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,31.4340155136,18.5512500052225,583.140280460835,1391.702472,1323.646758,hair,0.567188,1446.7518,1318.4899,hair,65.6424,23.98104,0.023605,1574.173020096
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,33.5940960384,19.8612741312,667.221550608522,1419.631272,1434.639924,hair,0.515051,1488.3539,1442.2271,hair,82.0768,21.78224,0.023605,1787.816556032
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,43.1804640360344,26.9649681696,1164.35983828023,2539.269648,373.690746,hair,0.489664,2534.8039,359.7839,hair,18.74468,41.3496,0.88309,775.085020128
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,37.4093448192,21.990535776,822.651535603338,301.908384,573.653988,hair,0.487986,359.1536,559.2471,hair,67.44368,27.72808,2.871847,1870.0837545344
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,38.7513735552,60.934804416,2361.30736843747,1005.819768,1413.723456,hair,0.458611,1002.9925,1412.5618,hair,83.51568,28.53272,2.787968,2382.9295130496
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,44.4522774528,58.7141638848,2609.9783034163,2395.674144,1688.314428,hair,0.449149,2416.2787,1692.8689,hair,63.2,25.6,0.509589,1617.92
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,74.7406486656,80.5114363533199,6017.4769780463,656.882136,1273.397274,hair,0.365088,655.3306,1239.2092,hair,104.78936,26.3512,0.1622,2761.325383232
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,47.6456349312,78.216962223318,3726.69682751967,2146.347072,1296.036612,hair,0.330352,2147.7787,1299.3689,hair,117.2,27.6,2.798018,3234.72
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,34.9372248192,150.285957716939,5250.57429192547,2446.36848,1820.196846,hair,0.32352,2425.3601,1803.9558,hair,152.5884,19.6266,0.668172,2994.79149144
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,30.008531144168,18.1029949521302,543.244287823715,1845.656928,75.4118424,hair,0.767598,,,,,,,
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,25.7940848469837,27.464866388744,708.431093942334,1305.852192,1774.636776,hair,0.724916,,,,,,,
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,25.1126251776,43.3420818624,1088.43345622731,2548.94364,126.0712674,hair,0.500488,,,,,,,
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,21.5043444066363,48.4927448544,1042.80468657216,662.120568,1090.446948,hair,0.426875,,,,,,,
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,29.4980370497212,17.8351096951986,526.100726574812,2192.980392,1774.082736,hair,0.385829,,,,,,,
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,17.763076539148,14.2293055104,252.756242880155,2500.893144,16.621796808,hair,0.29573,,,,,,,
T32L75.csv,T32L75_W3_A4_R6_P328_g161_4,7.9080043392,28.8746721216,228.34103243059,8.930051712,1839.52944,blurry.complete,0.294577,,,,,,,
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,50.4960345216,58.5234193824,2955.20060545575,706.905792,1744.972794,complete,0.613276,712.6215,1746.5416,blurry.complete,70.92576,34.93816,0,2478.0155510016
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,51.4708992,31.0946695776,1600.47060348596,2540.087424,1739.853756,complete,0.602974,2536.5159,1735.5329,blurry.incomplete,40.01168,33.90576,0.103808,1356.6264192768
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,47.9896918272,52.642466352,2526.29573725623,1504.700712,1344.605994,blurry.complete,0.590292,1506.7787,1348.3689,blurry.complete,66.8,30.8,0,2057.44
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,43.2480601728,52.5448487808,2272.46278184272,1868.776272,1347.26004,complete,0.566502,1870.7787,1349.8689,blurry.complete,69.2,32.8,0,2269.76
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,29.5315863797966,64.6491958848,1909.19331265636,1626.831864,1708.726428,hair,0.539593,1631.6159,1719.0881,hair,26.75952,70.56984,3.110185,1888.4150448768
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,55.8361554807875,73.973741184,4130.40931424536,292.964688,1255.465818,hair,0.524652,306.2042,1248.8969,hair,37.87808,118.94172,1.009682,4505.2839854976
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,49.3351108992,51.0790525632,2519.99072283154,1183.398336,1345.368528,complete,0.92266,1185.916,1344.5675,complete,64.37628,32.50052,3.064426,2092.2625756656
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,45.9593149824,53.9088408288,2477.61339598689,564.290064,833.769936,complete,0.910792,568.4268,830.7993,complete,69.09732,30.32532,0.013505,2095.3983401424
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,52.8986256768,55.8251279424,2953.07254638449,2009.878272,521.178624,complete,0.908667,2016.9295,524.1014,complete,71.189,37.25604,0.013505,2652.22023156
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,49.296822912,58.3180077888,2874.89250254511,1925.80092,146.976363,blurry.complete,0.897116,1927.3846,149.7648,blurry.complete,72.89248,35.93932,0.008973,2619.7061643136
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,47.6540408349533,52.40796552,2497.45132896691,995.553504,150.6955266,blurry.complete,0.896112,995.1421,154.1923,blurry.complete,69.3624,34.27956,0.013475,2377.712552544
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,47.3519347519207,52.7672252736,2498.63020819541,552.263832,1342.284372,complete,0.893143,552.5741,1344.3692,complete,69.03636,34.80028,0,2402.4846581808
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,46.3889337984,49.9872142944,2318.85357466936,1398.919248,148.201326,blurry.complete,0.892124,1403.8588,153.7774,blurry.complete,60.75524,34.26556,0.043475,2081.8123215344
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,48.0109410432,54.4640029056,2614.86803247744,2403.68472,150.4426122,blurry.complete,0.890854,2409.4944,152.2531,blurry.complete,75.46492,33.98652,3.090566,2564.7900128784
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,52.6601357568,60.3913117824,3180.21467699242,291.1458168,511.196184,blurry.complete,0.886827,304.4268,512.2993,blurry.complete,70.7566,34.70332,0.013505,2455.488931912
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,51.4616540544,55.2137803776,2841.39246482767,1673.773632,846.501192,blurry.complete,0.883565,1674.2787,842.8689,blurry.complete,70.4,33.6,0,2365.44
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,46.7047445861502,48.3830006112,2259.71568585765,586.363536,149.091192,blurry.complete,0.882171,592.6296,152.3566,blurry.complete,68.929,33.45024,3.115068,2305.69159296
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,46.0660608,43.9372405728,2024.01559561083,75.145680288,131.278077,blurry.complete,0.877396,79.9348,137.3692,blurry.incomplete,63.94784,33.20028,0,2123.0861933952
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,50.1323914368,51.619113648,2587.7896110222,122.2477272,1345.127472,complete,0.871697,120.9922,1347.1557,complete,64.59436,33.959,0.033581,2193.55987124
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,51.9274323072,55.7805823488,2896.54241397351,224.476272,1742.97825,blurry.complete,0.867087,232.1215,1740.0416,blurry.complete,72.12576,36.93816,0,2664.1928630016
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,48.939183936,59.7656073888,2924.88005304724,1196.93376,838.16532,complete,0.854958,1200.6215,840.5416,complete,77.87424,36.53816,0,2845.3814409984
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,30.5223671038803,31.2711878672135,954.470675857497,2552.773968,1363.52646,complete,0.853111,2551.0811,1356.3714,blurry.incomplete,31.88,26.75264,3.140169,852.8741632
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,47.498265216,53.8206329952,2556.38670009901,2166.25428,1734.6798,blurry.complete,0.849637,2169.7345,1732.9473,blurry.complete,68.13652,32.98776,3.080086,2247.6711689952
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,45.2576802816,47.6407363104,2156.1092123161,1128.77712,1743.002064,blurry.complete,0.827381,1129.7787,1740.3689,blurry.complete,60.4,30.8,0,1860.32
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,55.160729065834,41.4274712544,2285.16951774658,2520.809424,849.59118,complete,0.813663,2520.1393,847.3689,blurry.incomplete,56.68852,35.6,0,2018.111312
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,44.0681503345001,52.1987397984,2300.30191270735,1384.94124,1738.792332,complete,0.807712,1385.9461,1737.8693,blurry.complete,67.35956,31.89508,3.111973,2148.4385549648
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,25.4951398715152,49.9108166496,1272.4832515831,1571.79528,406.659042,hair,0.805151,1577.6926,414.7168,hair,22.96892,58.74344,0.505199,1349.2733738848
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,46.63531584,50.9710820256,2377.0525089704,818.149248,839.152872,complete,0.804995,824.1215,842.0416,complete,68.92576,31.33816,0,2160.0064950016
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,48.3326538624,50.3833525056,2435.16113708045,2254.414032,1347.062724,complete,0.774923,2255.1539,1345.9389,blurry.complete,69.46244,32.7532,0.032822,2275.117189808
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,23.0273711571681,28.3607989341201,653.074643369801,1651.51224,168.2931006,hair,0.771641,1658.7787,179.8689,hair,26.8,48,2.850287,1286.4
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,37.0628555904,56.0594071584,2077.72171199522,75.91785264,1731.488724,hair,0.770832,83.9206,1735.3969,hair,27.50688,64.10372,0.890534,1763.2933335936
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,54.0520573824,54.8288186112,2963.61044978178,774.108576,527.430528,blurry.complete,0.766198,777.7696,523.472,complete,71.87584,38.02664,0.013505,2733.1966923776
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,54.3567291430737,59.8984121376,3255.88176466372,1277.856648,531.395316,complete,0.728673,1280.6215,533.0416,complete,76.81992,37.979,0.013505,2917.54374168
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,47.1603590915604,55.1188105344,2599.42289750199,1736.965296,1734.920856,complete,0.721075,1735.8152,1736.0754,blurry.complete,67.4454,32.24632,3.111973,2174.865950928
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,28.8917113118078,52.8636554496,1527.32147213672,2327.26608,404.895348,hair,0.711429,2320.7787,406.3689,hair,23.6,58,0.685495,1368.8
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,26.4568964824869,31.6863617472,838.322792652304,31.531643712,815.647968,blurry.complete,0.709733,30.7251,817.7993,blurry.incomplete,24.06276,30.93352,0.013505,744.3458677152
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,47.3254887168,53.6157190656,2537.39010768217,2130.498288,849.046374,blurry.complete,0.70468,2134.6215,846.5416,blurry.complete,71.72576,35.73816,0,2563.3466870016
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,46.6022605824,45.5974511461862,2124.94430020782,865.825848,1349.859168,blurry.complete,0.683216,872.2787,1348.3689,blurry.complete,61.6,33.2,0,2045.12
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,48.7573923664208,58.92042384,2872.8062235627,1981.127808,1069.285536,hair,0.68081,1995.2485,1066.461,hair,40.28764,76.63572,1.02818,3087.4722985008
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,41.9857074432,117.39101442528,4928.74478812029,951.817392,775.67058,hair,0.626354,962.7787,771.3689,hair,46,129.2,0,5943.2
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,52.84489698466,52.6451724,2782.02871221766,2500.794,515.051622,blurry.complete,0.619841,2501.0287,517.067,incomplete,70.79356,40.00176,0.013505,2831.8669966656
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,31.9253311872,84.6079364633756,2701.13639265884,1285.440192,250.1353062,hair,0.61061,1298.8084,208.9189,hair,35.16788,116.18676,0.119649,4086.0420332688
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,40.2162169686311,102.475281244256,4121.16814444049,413.206272,162.6601176,hair,0.602781,417.8084,166.9189,hair,35.16788,116.18676,0.191787,4086.0420332688
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,40.7098991232,148.292568042981,6036.97548575002,1450.530504,754.784244,hair,0.596167,1443.2787,773.8689,hair,44,133.6,3.008756,5878.4
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,13.2637706632237,36.8631375652287,488.944202592059,17.169763104,504.91026,blurry.complete,0.592205,12.1393,508.6314,blurry.incomplete,9.71148,27.01004,0,262.3074632592
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,34.1434797696,84.6853497972228,2891.45252758298,1966.506336,827.680356,hair,0.574202,1968.2787,802.8689,hair,32.9628,92.08784,3.062671,3035.473052352
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,41.3558856576,85.3167216512294,3528.34858528953,339.120432,1009.056528,hair,0.521441,342.1898,1011.8708,hair,31.48936,83.2582,2.921978,2621.747432752
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,34.1936007552,51.3405742176,1755.51909733933,2204.37936,1863.753138,hair,0.475641,2203.1002,1852.5638,hair,35.24856,59.73632,2.929037,2105.6192596992
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,37.6281282816,86.5163247255801,3255.44736522669,2076.0138,240.7432104,hair,0.467369,2115.5642,193.9575,hair,42.13052,148.63352,0.645554,6262.0074870304
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,47.2835311278498,52.9054288992,2501.55549418757,1176.081768,1653.477948,hair,0.458491,1157.1454,1704.6062,hair,55.82168,138.23864,0.60951,7716.7131257152
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,37.5016875483453,49.709191968,1864.17858546465,979.191504,1289.719098,hair,0.436792,995.2042,1280.8969,hair,36.79732,60.09316,1.009682,2211.2672383312
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,29.5141349216303,67.0912300224,1980.13961493924,2410.934544,865.49067,hair,0.413645,2413.7787,851.3689,hair,23.46276,68.363,3.062671,1603.98466188
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,46.4688180862893,119.703051083352,5562.4593051661,1424.541168,1173.727422,hair,0.373158,1418.7997,1160.979,hair,47.39004,138.41868,2.46547,6559.6667819472
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,32.4646113432411,84.4866549861727,2742.8264178166,1582.926624,913.140054,hair,0.333732,1571.5802,891.2755,hair,33.08088,86.3042,3.008756,2855.018883696
T32L75.csv,T32L75_W3_A4_R6_P328_g161_8,39.4440482304,76.2330820896,3006.94136669423,2071.094832,1344.311478,hair,0.29681,2083.1002,1364.5638,hair,35.24856,59.73632,2.764435,2105.6192596992
